1257,2018-03-07 09:58:00,10.20596,2018-03-07 08:12:00,10.20069,2018-03-05 06:37:00,10.1806
1258,2018-03-07 10:00:00,10.20597,2018-03-07 08:14:00,10.20106,2018-03-05 06:39:00,10.1806
1259,2018-03-07 10:03:00,10.20397,2018-03-07 08:16:00,10.20005,2018-03-05 06:41:00,10.18084
1260,2018-03-07 10:06:00,10.2021,2018-03-07 08:20:00,10.2032,2018-03-05 06:43:00,10.18069
1261,2018-03-07 11:19:00,10.21356,2018-03-07 08:22:00,10.20204,2018-03-05 06:45:00,10.18069
1262,2018-03-07 11:21:00,10.21332,2018-03-07 08:26:00,10.20222,2018-03-05 06:47:00,10.1806
1263,2018-03-07 11:23:00,10.21389,2018-03-07 08:28:00,10.20285,2018-03-05 06:49:00,10.18133
1264,2018-03-07 11:25:00,10.21329,2018-03-07 08:30:00,10.20288,2018-03-05 06:51:00,10.1812
1265,2018-03-07 11:27:00,10.21364,2018-03-07 08:32:00,10.20322,2018-03-05 06:53:00,10.1812
1266,2018-03-07 11:29:00,10.21255,2018-03-07 08:34:00,10.20505,2018-03-05 06:55:00,10.1812
1267,2018-03-07 11:31:00,10.21126,2018-03-07 08:36:00,10.20642,2018-03-05 06:57:00,10.1811
1268,2018-03-07 11:33:00,10.21146,2018-03-07 08:38:00,10.20672,2018-03-05 06:59:00,10.1809
1269,2018-03-07 11:35:00,10.21348,2018-03-07 08:40:00,10.2056,2018-03-05 07:06:00,10.1814
1270,2018-03-07 11:37:00,10.21485,2018-03-07 08:42:00,10.2056,2018-03-05 07:08:00,10.18133
1271,2018-03-07 11:39:00,10.21437,2018-03-07 08:44:00,10.20357,2018-03-05 07:10:00,10.1813
1272,2018-03-07 11:41:00,10.21393,2018-03-07 08:46:00,10.20543,2018-03-05 07:12:00,10.1811
1273,2018-03-07 11:43:00,10.21452,2018-03-07 08:48:00,10.2049,2018-03-05 07:14:00,10.1806
1274,2018-03-07 11:45:00,10.21329,2018-03-07 08:50:00,10.2039,2018-03-05 07:16:00,10.1806
1275,2018-03-07 11:47:00,10.21336,2018-03-07 08:52:00,10.20644,2018-03-05 07:18:00,10.1806
1276,2018-03-07 11:49:00,10.21362,2018-03-07 08:54:00,10.20641,2018-03-05 07:20:00,10.1808
1277,2018-03-07 11:51:00,10.2133,2018-03-07 08:56:00,10.20613,2018-03-05 07:22:00,10.1808
1278,2018-03-07 11:53:00,10.2124,2018-03-07 08:58:00,10.20615,2018-03-05 07:24:00,10.1808
1279,2018-03-07 11:55:00,10.21149,2018-03-07 09:01:00,10.20723,2018-03-05 07:26:00,10.1807
1280,2018-03-07 11:57:00,10.21084,2018-03-07 09:03:00,10.20739,2018-03-05 07:28:00,10.1806
1281,2018-03-07 11:59:00,10.20939,2018-03-07 09:05:00,10.20747,2018-03-05 07:32:00,10.1707
1282,2018-03-07 12:01:00,10.21279,2018-03-07 09:07:00,10.20909,2018-03-05 07:34:00,10.168
1283,2018-03-07 12:03:00,10.2125,2018-03-07 09:09:00,10.21168,2018-03-05 07:36:00,10.1675
1284,2018-03-07 12:05:00,10.21145,2018-03-07 10:10:00,10.20744,2018-03-05 07:38:00,10.1667
1285,2018-03-07 12:07:00,10.20818,2018-03-07 10:12:00,10.20819,2018-03-05 07:40:00,10.17466
1286,2018-03-07 12:09:00,10.20628,2018-03-07 10:14:00,10.20736,2018-03-05 07:50:00,10.1752
1287,2018-03-07 12:25:00,10.20704,2018-03-07 10:16:00,10.20645,2018-03-05 07:52:00,10.17778
1288,2018-03-07 12:27:00,10.20669,2018-03-07 10:18:00,10.20484,2018-03-05 07:54:00,10.17639
1289,2018-03-07 12:29:00,10.20609,2018-03-07 10:20:00,10.20397,2018-03-05 08:04:00,10.1797
1290,2018-03-07 12:31:00,10.20768,2018-03-07 10:22:00,10.20571,2018-03-05 08:06:00,10.18022
1291,2018-03-07 12:33:00,10.21108,2018-03-07 10:24:00,10.20604,2018-03-05 08:13:00,10.1759
1292,2018-03-07 12:35:00,10.21232,2018-03-07 10:26:00,10.20607,2018-03-05 08:15:00,10.1734
1293,2018-03-07 15:59:00,10.22635,2018-03-07 10:28:00,10.20599,2018-03-05 08:17:00,10.16748
1294,2018-03-07 16:01:00,10.22717,2018-03-07 10:30:00,10.20637,2018-03-05 08:19:00,10.1747
1295,2018-03-07 16:03:00,10.22759,2018-03-07 10:32:00,10.20772,2018-03-05 08:21:00,10.169
1296,2018-03-07 16:05:00,10.22785,2018-03-07 10:34:00,10.20686,2018-03-05 08:23:00,10.1751
1297,2018-03-07 16:07:00,10.22736,2018-03-07 10:36:00,10.21145,2018-03-05 08:28:00,10.1756
1298,2018-03-07 16:09:00,10.22537,2018-03-07 10:38:00,10.2103,2018-03-05 08:30:00,10.17674
1299,2018-03-07 16:11:00,10.22193,2018-03-07 10:54:00,10.21283,2018-03-05 08:33:00,10.16705
1300,2018-03-07 16:13:00,10.22264,2018-03-07 11:00:00,10.21475,2018-03-05 08:36:00,10.16648
1301,2018-03-07 16:15:00,10.2229,2018-03-07 11:02:00,10.21534,2018-03-05 08:38:00,10.1668
1302,2018-03-07 16:17:00,10.22591,2018-03-07 11:04:00,10.21664,2018-03-05 08:40:00,10.16673
1303,2018-03-07 16:19:00,10.22572,2018-03-07 11:06:00,10.21674,2018-03-05 08:42:00,10.16954
1304,2018-03-07 16:21:00,10.22617,2018-03-07 11:08:00,10.21698,2018-03-05 08:44:00,10.16803
1305,2018-03-07 16:23:00,10.22551,2018-03-07 11:10:00,10.2178,2018-03-05 08:46:00,10.17237
1306,2018-03-07 16:25:00,10.22518,2018-03-07 11:12:00,10.21567,2018-03-05 08:48:00,10.1658
1307,2018-03-07 16:27:00,10.22419,2018-03-07 12:45:00,10.21792,2018-03-05 08:51:00,10.1663
1308,2018-03-07 16:29:00,10.22292,2018-03-07 12:47:00,10.21789,2018-03-05 08:53:00,10.16361
1309,2018-03-07 16:31:00,10.22184,2018-03-07 12:49:00,10.2223,2018-03-05 08:55:00,10.16157
1310,2018-03-07 16:33:00,10.21873,2018-03-07 12:51:00,10.22073,2018-03-05 08:57:00,10.1592
1311,2018-03-07 16:35:00,10.21577,2018-03-07 12:53:00,10.22005,2018-03-05 08:59:00,10.16444
1312,2018-03-07 16:37:00,10.21774,2018-03-07 12:55:00,10.22335,2018-03-05 09:04:00,10.16917
1313,2018-03-07 16:39:00,10.21881,2018-03-07 12:57:00,10.22229,2018-03-05 09:08:00,10.17237
1314,2018-03-07 16:41:00,10.21353,2018-03-07 12:59:00,10.22414,2018-03-05 09:10:00,10.17111
1315,2018-03-07 16:43:00,10.21575,2018-03-07 13:01:00,10.22467,2018-03-05 09:12:00,10.16757
1316,2018-03-07 16:45:00,10.2144,2018-03-07 13:03:00,10.22471,2018-03-05 09:15:00,10.16864
1317,2018-03-07 16:47:00,10.21407,2018-03-07 13:05:00,10.22401,2018-03-05 09:17:00,10.16886
1318,2018-03-07 16:49:00,10.21229,2018-03-07 13:07:00,10.22437,2018-03-05 09:19:00,10.1687
1319,2018-03-07 16:51:00,10.2117,2018-03-07 13:09:00,10.22418,2018-03-05 09:21:00,10.17096
1320,2018-03-07 16:53:00,10.21307,2018-03-07 13:11:00,10.22455,2018-03-05 09:23:00,10.16705
1321,2018-03-07 16:55:00,10.21323,2018-03-07 13:14:00,10.22543,2018-03-05 09:25:00,10.16711
1322,2018-03-07 16:57:00,10.21101,2018-03-07 13:16:00,10.22769,2018-03-05 09:27:00,10.1661
1323,2018-03-07 16:59:00,10.21395,2018-03-07 13:18:00,10.22671,2018-03-05 09:30:00,10.16896
1324,2018-03-07 17:01:00,10.21478,2018-03-07 13:20:00,10.22915,2018-03-05 09:37:00,10.1706
1325,2018-03-07 17:03:00,10.21311,2018-03-07 13:22:00,10.22864,2018-03-05 09:39:00,10.1742
1326,2018-03-07 17:05:00,10.21312,2018-03-07 13:24:00,10.22975,2018-03-05 09:41:00,10.17463
1327,2018-03-07 17:07:00,10.21162,2018-03-07 13:26:00,10.23175,2018-03-05 09:43:00,10.17383
1328,2018-03-07 17:09:00,10.21209,2018-03-07 13:28:00,10.23111,2018-03-05 09:45:00,10.17044
1329,2018-03-07 17:11:00,10.213,2018-03-07 13:30:00,10.23138,2018-03-05 09:47:00,10.16726
1330,2018-03-07 17:13:00,10.20948,2018-03-07 13:37:00,10.23003,2018-03-05 09:49:00,10.16559
1331,2018-03-07 17:15:00,10.20867,2018-03-07 13:39:00,10.23014,2018-03-05 09:51:00,10.16719
1332,2018-03-07 17:17:00,10.21023,2018-03-07 13:41:00,10.23084,2018-03-05 09:53:00,10.16577
1333,2018-03-07 17:19:00,10.20835,2018-03-07 13:43:00,10.23067,2018-03-05 09:55:00,10.16688
1334,2018-03-07 17:21:00,10.21102,2018-03-07 13:45:00,10.22981,2018-03-05 09:57:00,10.16358
1335,2018-03-07 17:23:00,10.20651,2018-03-07 13:47:00,10.2302,2018-03-05 09:59:00,10.16223
1336,2018-03-07 17:25:00,10.20603,2018-03-07 13:49:00,10.22945,2018-03-05 10:01:00,10.16889
1337,2018-03-07 17:27:00,10.20623,2018-03-07 13:51:00,10.2299,2018-03-05 10:03:00,10.16535
1338,2018-03-07 17:29:00,10.20841,2018-03-07 13:53:00,10.23046,2018-03-05 10:05:00,10.16692
1339,2018-03-07 17:31:00,10.20867,2018-03-07 13:55:00,10.23099,2018-03-05 10:07:00,10.17276
1340,2018-03-07 17:33:00,10.2092,2018-03-07 13:57:00,10.23006,2018-03-05 10:09:00,10.1727
1341,2018-03-07 17:36:00,10.20773,2018-03-07 13:59:00,10.22974,2018-03-05 10:11:00,10.17318
1342,2018-03-07 17:43:00,10.20699,2018-03-07 14:01:00,10.2287,2018-03-05 10:13:00,10.1745
1343,2018-03-07 17:45:00,10.20877,2018-03-07 14:03:00,10.2266,2018-03-05 10:15:00,10.17225
1344,2018-03-07 17:47:00,10.20783,2018-03-07 14:05:00,10.22735,2018-03-05 10:17:00,10.17272
1345,2018-03-07 18:19:00,10.22012,2018-03-07 14:07:00,10.23119,2018-03-05 10:19:00,10.17056
1346,2018-03-07 18:21:00,10.21895,2018-03-07 14:09:00,10.23136,2018-03-05 10:21:00,10.17356
1347,2018-03-07 19:12:00,10.23413,2018-03-07 14:11:00,10.23044,2018-03-05 10:23:00,10.175
1348,2018-03-07 19:14:00,10.23284,2018-03-07 14:13:00,10.23039,2018-03-05 10:25:00,10.1744
1349,2018-03-07 19:16:00,10.2329,2018-03-07 14:15:00,10.22958,2018-03-05 10:27:00,10.16708
1350,2018-03-07 19:18:00,10.23289,2018-03-07 14:17:00,10.22932,2018-03-05 10:29:00,10.1663
1351,2018-03-07 19:20:00,10.23533,2018-03-07 14:19:00,10.22786,2018-03-05 10:31:00,10.16744
1352,2018-03-07 19:22:00,10.23327,2018-03-07 14:21:00,10.23091,2018-03-05 10:33:00,10.16923
1353,2018-03-07 19:24:00,10.23417,2018-03-07 14:23:00,10.23117,2018-03-05 10:35:00,10.17281
1354,2018-03-07 19:26:00,10.23375,2018-03-07 14:25:00,10.23026,2018-03-05 10:37:00,10.1721
1355,2018-03-07 19:28:00,10.23129,2018-03-07 14:27:00,10.23049,2018-03-05 10:39:00,10.1717
1356,2018-03-07 19:30:00,10.23092,2018-03-07 14:29:00,10.22947,2018-03-05 10:41:00,10.16959
1357,2018-03-07 19:32:00,10.23193,2018-03-07 14:31:00,10.22853,2018-03-05 10:43:00,10.16814
1358,2018-03-07 19:34:00,10.23172,2018-03-07 14:33:00,10.23223,2018-03-05 10:45:00,10.16551
1359,2018-03-07 19:36:00,10.22766,2018-03-07 14:35:00,10.2325,2018-03-05 10:47:00,10.16425
1360,2018-03-07 19:38:00,10.22592,2018-03-07 14:37:00,10.23506,2018-03-05 10:49:00,10.16612
1361,2018-03-07 19:40:00,10.22679,2018-03-07 14:39:00,10.23515,2018-03-05 10:51:00,10.16478
1362,2018-03-07 19:42:00,10.22391,2018-03-07 14:41:00,10.2354,2018-03-05 10:53:00,10.16435
1363,2018-03-07 19:44:00,10.22332,2018-03-07 14:43:00,10.24457,2018-03-05 10:55:00,10.16897
1364,2018-03-07 19:46:00,10.22342,2018-03-07 14:45:00,10.2452,2018-03-05 10:57:00,10.16951
1365,2018-03-07 19:48:00,10.22413,2018-03-07 14:47:00,10.24501,2018-03-05 10:59:00,10.16938
1366,2018-03-07 19:50:00,10.22314,2018-03-07 14:49:00,10.24523,2018-03-05 11:01:00,10.1704
1367,2018-03-07 19:52:00,10.22415,2018-03-07 14:51:00,10.24529,2018-03-05 11:03:00,10.17307
1368,2018-03-07 19:54:00,10.22423,2018-03-07 14:53:00,10.23814,2018-03-05 11:05:00,10.17726
1369,2018-03-07 19:56:00,10.22414,2018-03-07 14:55:00,10.2375,2018-03-05 11:07:00,10.17731
1370,2018-03-07 19:58:00,10.22433,2018-03-07 14:57:00,10.22858,2018-03-05 11:09:00,10.17382
1371,2018-03-07 20:00:00,10.22322,2018-03-07 14:59:00,10.22869,2018-03-05 11:11:00,10.17594
1372,2018-03-07 20:02:00,10.22425,2018-03-07 15:01:00,10.23272,2018-03-05 11:23:00,10.17259
1373,2018-03-07 20:04:00,10.22617,2018-03-07 15:03:00,10.233,2018-03-05 11:25:00,10.17572
1374,2018-03-07 20:06:00,10.22685,2018-03-07 15:05:00,10.23499,2018-03-05 11:33:00,10.17221
1375,2018-03-07 20:08:00,10.22715,2018-03-07 15:07:00,10.23455,2018-03-05 11:35:00,10.17409
1376,2018-03-07 20:10:00,10.22709,2018-03-07 15:09:00,10.23484,2018-03-05 11:37:00,10.17383
1377,2018-03-07 20:12:00,10.2249,2018-03-07 15:11:00,10.23607,2018-03-05 11:39:00,10.17427
1378,2018-03-07 20:14:00,10.2243,2018-03-07 15:13:00,10.23638,2018-03-05 11:42:00,10.17276
1379,2018-03-07 20:16:00,10.22508,2018-03-07 15:15:00,10.23619,2018-03-05 11:44:00,10.17546
1380,2018-03-07 20:18:00,10.22543,2018-03-07 15:17:00,10.23349,2018-03-05 11:46:00,10.17573
1381,2018-03-07 20:20:00,10.22542,2018-03-07 15:19:00,10.23273,2018-03-05 11:48:00,10.17593
1382,2018-03-07 20:22:00,10.22572,2018-03-07 15:21:00,10.22814,2018-03-05 11:50:00,10.1761
1383,2018-03-07 20:24:00,10.22319,2018-03-07 15:28:00,10.21905,2018-03-05 11:52:00,10.1748
1384,2018-03-07 20:26:00,10.22329,2018-03-07 15:31:00,10.22229,2018-03-05 11:54:00,10.17718
1385,2018-03-07 20:28:00,10.22061,2018-03-07 15:33:00,10.22305,2018-03-05 11:56:00,10.178
1386,2018-03-07 20:30:00,10.2197,2018-03-07 15:35:00,10.22804,2018-03-05 11:58:00,10.17649
1387,2018-03-07 20:32:00,10.22349,2018-03-07 15:37:00,10.22898,2018-03-05 12:00:00,10.17627
1388,2018-03-07 20:34:00,10.22415,2018-03-07 15:41:00,10.22856,2018-03-05 12:02:00,10.17634
1389,2018-03-07 20:36:00,10.2242,2018-03-07 15:43:00,10.22842,2018-03-05 12:04:00,10.1756
1390,2018-03-07 20:38:00,10.2241,2018-03-07 15:46:00,10.22856,2018-03-05 12:06:00,10.1733
1391,2018-03-07 20:40:00,10.2242,2018-03-07 15:48:00,10.22793,2018-03-05 12:08:00,10.1717
1392,2018-03-07 20:42:00,10.2242,2018-03-07 15:50:00,10.22601,2018-03-05 12:10:00,10.1716
1393,2018-03-07 20:44:00,10.22369,2018-03-07 15:52:00,10.22723,2018-03-05 12:12:00,10.1714
1394,2018-03-07 20:46:00,10.22355,2018-03-07 15:54:00,10.22784,2018-03-05 12:14:00,10.1711
1395,2018-03-07 20:48:00,10.22425,2018-03-07 17:56:00,10.20754,2018-03-05 12:16:00,10.1701
1396,2018-03-07 20:50:00,10.22387,2018-03-07 17:58:00,10.21375,2018-03-05 12:18:00,10.1706
1397,2018-03-07 20:52:00,10.22463,2018-03-07 18:02:00,10.21328,2018-03-05 12:20:00,10.1707
1398,2018-03-07 20:54:00,10.22475,2018-03-07 18:04:00,10.21615,2018-03-05 12:22:00,10.17162
1399,2018-03-07 20:56:00,10.22453,2018-03-07 18:06:00,10.21651,2018-03-05 12:24:00,10.17084
1400,2018-03-07 20:58:00,10.22429,2018-03-07 18:09:00,10.21806,2018-03-05 12:26:00,10.17207
1401,2018-03-07 21:01:00,10.22419,2018-03-07 18:11:00,10.21997,2018-03-05 12:28:00,10.16952
1402,2018-03-07 21:06:00,10.22238,2018-03-07 18:25:00,10.22363,2018-03-05 12:31:00,10.17174
1403,2018-03-07 21:08:00,10.22409,2018-03-07 18:27:00,10.22331,2018-03-05 12:35:00,10.16896
1404,2018-03-07 21:52:00,10.225,2018-03-07 18:29:00,10.22355,2018-03-05 12:37:00,10.1689
1405,2018-03-07 21:55:00,10.22556,2018-03-07 18:31:00,10.22537,2018-03-05 12:39:00,10.1689
1406,2018-03-07 21:59:00,10.22779,2018-03-07 18:33:00,10.22757,2018-03-05 12:41:00,10.16725
1407,2018-03-07 22:05:00,10.2275,2018-03-07 18:35:00,10.22686,2018-03-05 12:43:00,10.16571
1408,2018-03-07 22:07:00,10.22501,2018-03-07 18:37:00,10.22698,2018-03-05 12:45:00,10.16414
1409,2018-03-07 22:10:00,10.22572,2018-03-07 18:39:00,10.22544,2018-03-05 12:47:00,10.16237
1410,2018-03-07 22:15:00,10.22575,2018-03-07 18:41:00,10.22656,2018-03-05 12:49:00,10.16287
1411,2018-03-07 22:17:00,10.2255,2018-03-07 18:43:00,10.2314,2018-03-05 12:51:00,10.16219
1412,2018-03-07 22:19:00,10.2242,2018-03-07 18:45:00,10.23239,2018-03-05 12:53:00,10.16233
1413,2018-03-07 22:21:00,10.2241,2018-03-07 18:47:00,10.23279,2018-03-05 12:55:00,10.1586
1414,2018-03-07 22:23:00,10.22076,2018-03-07 18:49:00,10.23315,2018-03-05 12:57:00,10.15871
1415,2018-03-07 22:25:00,10.22035,2018-03-07 18:51:00,10.22876,2018-03-05 12:59:00,10.16138
1416,2018-03-07 22:27:00,10.21974,2018-03-07 18:53:00,10.23281,2018-03-05 13:01:00,10.16204
1417,2018-03-07 22:29:00,10.21949,2018-03-07 18:55:00,10.23306,2018-03-05 13:03:00,10.16253
1418,2018-03-07 22:31:00,10.21354,2018-03-07 18:57:00,10.23262,2018-03-05 13:05:00,10.16071
1419,2018-03-07 22:34:00,10.2165,2018-03-07 21:14:00,10.2235,2018-03-05 13:07:00,10.15863
1420,2018-03-07 22:36:00,10.2161,2018-03-07 21:16:00,10.22466,2018-03-05 13:09:00,10.15569
1421,2018-03-07 22:38:00,10.2161,2018-03-07 21:18:00,10.22493,2018-03-05 13:11:00,10.15496
1422,2018-03-07 22:40:00,10.2161,2018-03-07 21:20:00,10.22521,2018-03-05 13:13:00,10.15454
1423,2018-03-07 22:42:00,10.21541,2018-03-07 21:22:00,10.22508,2018-03-05 13:15:00,10.15706
1424,2018-03-07 22:44:00,10.21572,2018-03-07 21:25:00,10.22466,2018-03-05 13:17:00,10.16364
1425,2018-03-07 22:46:00,10.2135,2018-03-07 21:28:00,10.22573,2018-03-05 13:19:00,10.16263
1426,2018-03-07 22:48:00,10.21481,2018-03-07 21:30:00,10.2281,2018-03-05 13:21:00,10.16542
1427,2018-03-07 22:50:00,10.21494,2018-03-07 21:32:00,10.2268,2018-03-05 13:23:00,10.16205
1428,2018-03-07 22:52:00,10.2149,2018-03-07 21:34:00,10.2257,2018-03-05 13:25:00,10.15992
1429,2018-03-07 22:54:00,10.21489,2018-03-07 21:36:00,10.2257,2018-03-05 13:27:00,10.16163
1430,2018-03-07 22:56:00,10.2148,2018-03-07 21:38:00,10.22438,2018-03-05 13:29:00,10.16131
1431,2018-03-07 22:58:00,10.2148,2018-03-07 21:40:00,10.2244,2018-03-05 13:31:00,10.15647
1432,2018-03-07 23:08:00,10.21409,2018-03-07 21:46:00,10.2282,2018-03-05 13:33:00,10.15557
1433,2018-03-07 23:12:00,10.21266,2018-03-07 21:49:00,10.2281,2018-03-05 13:35:00,10.15626
1434,2018-03-07 23:19:00,10.21298,2018-03-07 22:01:00,10.2312,2018-03-05 13:37:00,10.15681
1435,2018-03-07 23:21:00,10.21296,2018-03-07 22:13:00,10.228,2018-03-05 13:39:00,10.15509
1436,2018-03-07 23:23:00,10.21309,2018-03-07 23:51:00,10.21172,2018-03-05 13:41:00,10.15261
1437,2018-03-07 23:25:00,10.21333,2018-03-07 23:53:00,10.2117,2018-03-05 13:43:00,10.14951
1438,2018-03-07 23:27:00,10.21466,2018-03-07 23:55:00,10.21163,2018-03-05 13:45:00,10.15052
1439,2018-03-07 23:29:00,10.2148,2018-03-07 23:57:00,10.21181,2018-03-05 13:47:00,10.15007
1440,2018-03-07 23:31:00,10.21237,2018-03-07 23:59:00,10.2112,2018-03-05 13:49:00,10.14968
1441,2018-03-07 23:33:00,10.21261,2018-03-08 00:04:00,10.21106,2018-03-05 13:51:00,10.14964
1442,2018-03-07 23:35:00,10.21279,2018-03-08 00:06:00,10.21253,2018-03-05 13:53:00,10.15053
1443,2018-03-07 23:37:00,10.21293,2018-03-08 00:08:00,10.21229,2018-03-05 13:55:00,10.1518
1444,2018-03-07 23:39:00,10.2122,2018-03-08 01:53:00,10.2141,2018-03-05 13:57:00,10.15422
1445,2018-03-08 00:30:00,10.19771,2018-03-08 01:55:00,10.211,2018-03-05 13:59:00,10.15689
1446,2018-03-08 00:32:00,10.20378,2018-03-08 01:57:00,10.2111,2018-03-05 14:01:00,10.15753
1447,2018-03-08 00:34:00,10.20398,2018-03-08 01:59:00,10.21168,2018-03-05 14:03:00,10.15777
1448,2018-03-08 00:36:00,10.20587,2018-03-08 02:02:00,10.20882,2018-03-05 14:05:00,10.15836
1449,2018-03-08 00:38:00,10.20587,2018-03-08 02:06:00,10.20985,2018-03-05 14:07:00,10.15986
1450,2018-03-08 00:40:00,10.20587,2018-03-08 02:22:00,10.2124,2018-03-05 14:09:00,10.16046
1451,2018-03-08 00:42:00,10.20587,2018-03-08 02:25:00,10.21297,2018-03-05 14:11:00,10.16348
1452,2018-03-08 00:44:00,10.20587,2018-03-08 02:27:00,10.21423,2018-03-05 14:13:00,10.16155
1453,2018-03-08 00:46:00,10.20587,2018-03-08 02:29:00,10.2141,2018-03-05 14:15:00,10.1582
1454,2018-03-08 00:48:00,10.20587,2018-03-08 02:31:00,10.21458,2018-03-05 14:17:00,10.16081
1455,2018-03-08 00:50:00,10.20587,2018-03-08 02:33:00,10.2149,2018-03-05 14:19:00,10.15707
1456,2018-03-08 00:52:00,10.20583,2018-03-08 02:35:00,10.21524,2018-03-05 14:21:00,10.15818
1457,2018-03-08 00:54:00,10.20583,2018-03-08 02:37:00,10.2153,2018-03-05 14:23:00,10.16032
1458,2018-03-08 00:56:00,10.20583,2018-03-08 02:39:00,10.21581,2018-03-05 14:25:00,10.15834
1459,2018-03-08 00:58:00,10.20583,2018-03-08 02:41:00,10.21614,2018-03-05 14:27:00,10.16026
1460,2018-03-08 01:00:00,10.20539,2018-03-08 02:43:00,10.21321,2018-03-05 14:29:00,10.16072
1461,2018-03-08 01:02:00,10.20527,2018-03-08 02:47:00,10.2129,2018-03-05 14:31:00,10.16049
1462,2018-03-08 01:04:00,10.20489,2018-03-08 03:02:00,10.2117,2018-03-05 14:33:00,10.16179
1463,2018-03-08 01:33:00,10.20635,2018-03-08 03:07:00,10.213,2018-03-05 14:35:00,10.16263
1464,2018-03-08 01:36:00,10.20704,2018-03-08 03:09:00,10.2125,2018-03-05 14:37:00,10.16542
1465,2018-03-08 01:43:00,10.20585,2018-03-08 03:12:00,10.2118,2018-03-05 14:39:00,10.16556
1466,2018-03-08 01:45:00,10.20524,2018-03-08 03:14:00,10.21227,2018-03-05 14:41:00,10.16791
1467,2018-03-08 01:47:00,10.20694,2018-03-08 03:17:00,10.2129,2018-03-05 14:43:00,10.168
1468,2018-03-08 01:49:00,10.2052,2018-03-08 03:37:00,10.20722,2018-03-05 14:45:00,10.16561
1469,2018-03-08 02:14:00,10.21086,2018-03-08 03:39:00,10.2085,2018-03-05 14:47:00,10.16636
1470,2018-03-08 02:16:00,10.21085,2018-03-08 03:41:00,10.2067,2018-03-05 14:56:00,10.16878
1471,2018-03-08 02:18:00,10.21087,2018-03-08 03:43:00,10.20616,2018-03-05 14:58:00,10.17017
1472,2018-03-08 02:49:00,10.2079,2018-03-08 03:46:00,10.20652,2018-03-05 15:01:00,10.17126
1473,2018-03-08 02:51:00,10.20857,2018-03-08 03:48:00,10.2074,2018-03-05 15:03:00,10.17084
1474,2018-03-08 02:54:00,10.20824,2018-03-08 03:50:00,10.2074,2018-03-05 15:05:00,10.16939
1475,2018-03-08 02:56:00,10.2079,2018-03-08 03:52:00,10.2074,2018-03-05 15:07:00,10.16787
1476,2018-03-08 03:00:00,10.208,2018-03-08 03:54:00,10.20749,2018-03-05 15:09:00,10.1687
1477,2018-03-08 03:05:00,10.20577,2018-03-08 03:56:00,10.20681,2018-03-05 15:11:00,10.16849
1478,2018-03-08 03:19:00,10.20876,2018-03-08 03:59:00,10.20668,2018-03-05 15:13:00,10.16634
1479,2018-03-08 03:21:00,10.20755,2018-03-08 04:01:00,10.2066,2018-03-05 15:15:00,10.16903
1480,2018-03-08 03:23:00,10.2079,2018-03-08 04:03:00,10.2074,2018-03-05 15:17:00,10.16624
1481,2018-03-08 03:25:00,10.20726,2018-03-08 04:05:00,10.20715,2018-03-05 15:19:00,10.16622
1482,2018-03-08 03:27:00,10.20706,2018-03-08 04:11:00,10.20696,2018-03-05 15:21:00,10.16688
1483,2018-03-08 03:29:00,10.20718,2018-03-08 04:13:00,10.20696,2018-03-05 15:23:00,10.16628
1484,2018-03-08 03:31:00,10.20788,2018-03-08 04:15:00,10.20696,2018-03-05 15:25:00,10.16592
1485,2018-03-08 03:35:00,10.2084,2018-03-08 04:17:00,10.20696,2018-03-05 15:27:00,10.1664
1486,2018-03-08 04:50:00,10.20652,2018-03-08 04:19:00,10.20721,2018-03-05 15:29:00,10.16353
1487,2018-03-08 06:01:00,10.2049,2018-03-08 04:21:00,10.20697,2018-03-05 15:31:00,10.16305
1488,2018-03-08 06:03:00,10.2045,2018-03-08 04:23:00,10.20647,2018-03-05 15:33:00,10.16133
1489,2018-03-08 06:05:00,10.20469,2018-03-08 04:25:00,10.20651,2018-03-05 15:35:00,10.1605
1490,2018-03-08 06:07:00,10.20504,2018-03-08 04:27:00,10.2072,2018-03-05 15:58:00,10.1634
1491,2018-03-08 06:10:00,10.2036,2018-03-08 04:29:00,10.20748,2018-03-05 16:07:00,10.16265
1492,2018-03-08 06:12:00,10.2027,2018-03-08 04:31:00,10.20746,2018-03-05 16:09:00,10.163
1493,2018-03-08 06:14:00,10.2027,2018-03-08 04:33:00,10.20747,2018-03-05 16:11:00,10.16252
1494,2018-03-08 06:16:00,10.2028,2018-03-08 04:35:00,10.20746,2018-03-05 16:13:00,10.1621
1495,2018-03-08 06:18:00,10.203,2018-03-08 04:37:00,10.20745,2018-03-05 16:15:00,10.1637
1496,2018-03-08 06:20:00,10.2032,2018-03-08 04:39:00,10.20747,2018-03-05 16:17:00,10.16414
1497,2018-03-08 06:22:00,10.2027,2018-03-08 04:41:00,10.20747,2018-03-05 16:22:00,10.16835
1498,2018-03-08 06:24:00,10.2027,2018-03-08 04:43:00,10.20746,2018-03-05 16:25:00,10.17207
1499,2018-03-08 06:26:00,10.2029,2018-03-08 04:55:00,10.20711,2018-03-05 16:27:00,10.1727
1500,2018-03-08 06:28:00,10.2034,2018-03-08 05:15:00,10.20739,2018-03-05 16:29:00,10.16743
1501,2018-03-08 06:30:00,10.2029,2018-03-08 05:17:00,10.20706,2018-03-05 16:31:00,10.16989
